     177.8900000000061539       26.6940057735982421      478.0953625122946846
     177.8679793454714400       27.0333286149233771      478.0637700340525953
     177.8151505658892688       27.3670292942161417      478.0146923404593053
     177.7322196008318542       27.6913572828483332      477.9486629662392829
     177.6202972506510491       28.0026918246364218      477.8664000435305184
     177.4808808922738024       28.2975945347614122      477.7688014227290978
     177.3158301331423559       28.5728601117893675      477.6569387795294688
     177.1273370254768338       28.8255646789086306      477.5320504006033389
     176.9178915769860509       29.0531113531845833      477.3955323038949814
     176.6902433742908158       29.2532727524335741      477.2489273458455727
     176.4473601797979825       29.4242302922069143      477.0939119971322953
     176.1923843719668810       29.5646103051305786      476.9322805278597457
     175.9285880753749325       29.6735172369813753      476.7659264270837411
     175.6593277750404525       29.7505644440292407      476.5968209824832229
     175.3879991347642999       29.7959034381182590      476.4269890550659170
     175.1180296350293304       29.8253631192102198      476.2575592140470349
     174.8223468000522871       29.8574485055538403      476.0703768626924557
     174.4986652432320966       29.8923542649606730      475.8635417380726267
     174.1445280494095300       29.9302810885262858      475.6349473745274850
     173.7572997817284204       29.9714338436265066      475.3822598116415179
     173.3341602800780095       30.0160191579862676      475.1028948082278021
     172.8720994470099868       30.0642423382384258      474.7939937604400029
     172.3679132073993969       30.1163035203392369      474.4523986682409031
     171.8182007988808095       30.1723929464226117      474.0746266920942844
     171.2193634933563544       30.2326852649593292      473.6568451044620360
     170.5676047558972925       30.2973327607698728      473.1948477842698253
     169.8589317043743563       30.3664574415026536      472.6840348450174361
     169.0891575274424952       30.4401419413039278      472.1193975483313920
     168.2539042346571989       30.5184192550041686      471.4955113550319652
     167.3486047341839935       30.6012613923458865      470.8065408247921937
     166.3685027447010327       30.6885671472679036      470.0462611092933116
     165.3086484350092746       30.7801493179376315      469.2081020010955399
     164.1638869392582762       30.8757218946353760      468.2852218970169815
     162.9288360189861180       30.9748879590121362      467.2706205862240267
     161.5978481521317462       31.0771293113089122      466.1573014255512248
     160.1649511548674241       31.1817991408014592      464.9384950320936127
     158.6237590420625168       31.2881189739541590      463.6079570097567171
     156.9673454667514534       31.3951809167113325      462.1603547247697179
     155.1880727718666435       31.5019571482129663      460.5917600119203712
     153.2773667568147857       31.6073186159797181      458.9002621180632104
     151.2254283694661012       31.7100646190543642      457.0867139855506025
     149.0208750882156039       31.8089646081755006      455.1556214814777945
     146.6503075053522593       31.9028128539684985      453.1161792229637513
     144.0978010287831808       31.9904955554049195      450.9834478978330026
     141.3443753508231282       32.0710632421167929      448.7795837337662306
     138.3731515603985258       32.1431648706758466      446.5262069592136527
     135.1772916255748385       32.2041365414294916      444.2324305532522430
     131.7536178976382075       32.2506748942093608      441.9052042849970121
     128.1021559735432334       32.2788529674255216      439.5503897939441913
     124.2267123171490368       32.2840075356714564      437.1721752016284768
     120.1354229179063680       32.2606163074689150      434.7724803436756247
     115.8412886751973474       32.2021902003307687      432.3504214844031139
     111.3626348940207578       32.1012303514094128      429.9018645761012181
     106.7233710556570401       31.9492586080835572      427.4190830665463636
     101.9530311612096654       31.7369312933293237      424.8906007933658202
      97.0865531569168638       31.4542523441317385      422.3012760004950792
      92.1628090599403293       31.0910042315982018      419.6341294407010878
      87.2122958200133098       30.6384700842207280      416.8886223679113527
      82.2586049667663843       30.0895916767725957      414.0776397379121363
      77.3254488725985993       29.4385117931027871      411.2158073047329481
      72.4363546935005900       28.6809492126358698      408.3189425584521928
      67.3400162148397641       27.7615263739553662      405.2362039255204991
      62.3443490754294629       26.7203541605554094      402.1530975876235061
      57.4730533290397858       25.5601257143894713      399.0895898616258819
      52.7471767387199648       24.2862360353795061      396.0650241400777531
      48.1809631118678254       22.9058402278049975      393.1055690518538768
      43.7814477041890981       21.4253071387879999      390.2458903229776297
      39.5544074579180318       19.8525116016917380      387.5161106583019546
      35.5048647057222126       18.1971754178808993      384.9400871051228705
      31.6371189534506883       16.4704277215746160      382.5351334867986566
      27.9546832983284546       14.6843144616064976      380.3121230516986770
      24.4604387898534554       12.8514717939432757      378.2760819542409649
      21.1572022189265851       10.9854235872761858      376.4272344837960418
      18.0476056887504583        9.1008986592124774      374.7617498749684728
      15.1335840438049534        7.2138247701043614      373.2723756396186445
      12.4158203548677406        5.3408964427954784      371.9488601996559396
       9.8961441171751687        3.4986589949793272      370.7730815061973999
       7.5757771213472775        1.7025689065640264      369.7222484706497312
       5.4510132083408047       -0.0338922647361160      368.7776089798913972
       3.5141937379227972       -1.6999368898971419      367.9241460433304383
       1.7549906678148497       -3.2877615946619843      367.1498555636974856
       0.1616450499942923       -4.7923515284263800      366.4451668143028655
      -1.2781471968605818       -6.2110873479951376      365.8024155900061487
      -2.5766713898634790       -7.5433167746356498      365.2153856114266546
      -3.7458445697495364       -8.7899426789486466      364.6789390193295048
      -4.7970081144970509       -9.9530529403268773      364.1887327781145132
      -5.7408142513143172      -11.0356021989965587      363.7410084744259393
      -6.5871741880758456      -12.0411469885177098      363.3324408128385130
      -7.3452462187887422      -12.9736310609688470      362.9600310518847550
      -8.0234492678383660      -13.8372154411876398      362.6210337242519586
      -8.6294921080339684      -14.6361469087559684      362.3129073134849705
      -9.1704117011664668      -15.3746586041750888      362.0332817065253153
      -9.6526162844858590      -16.0568969088346023      361.7799370570530755
     -10.0819303041291626      -16.6868694188656193      361.5507901535128212
     -10.4636393035507069      -17.2684095750242399      361.3438855177365667
     -10.8025335622065644      -17.8051542390328628      361.1573893151943935
     -11.1029497482418158      -18.3005311752611775      360.9895847893010910
     -11.3688101670783297      -18.7577539841957979      360.8388683885348769
     -11.6036594022055368      -19.1798225351105316      360.7037460778243485
     -11.8106982871419071      -19.5695273628597093      360.5828295483917145
     -11.9928152405905912      -19.9294568355657766      360.4748321895410754
     -12.1526150556323884      -20.2620061759152890      360.3785647822506917
     -12.2924452691023234      -20.5693876389157495      360.2929309333231345
     -12.4144202565590138      -20.8536413228411455      360.2169223018208299
     -12.5204432067067462      -21.1166462262413468      360.1496136850146286
     -12.6122261303967331      -21.3601312696654198      360.0901580351967937
     -12.6913080559447184      -21.5856860823365757      360.0377814757965780
     -12.7657766208176948      -21.8164583888294707      359.9871566985439699
     -12.8342394655725833      -22.0513142914069036      359.9390416234342069
     -12.8950791753190952      -22.2883889775305377      359.8943567817667031
     -12.9467419333488021      -22.5258411100364455      359.8539972264694029
     -12.9877583041710132      -22.7618723277311616      359.8188194522995786
     -13.0167629074227431      -22.9947459571751196      359.7896285566005758
     -13.0325128083546637      -23.2228047229604506      359.7671658483648116
     -13.0339044694034900      -23.4444872662816053      359.7520971165404262
     -13.0199891233323850      -23.6583433048811500      359.7450017670626039
     -12.9899864417461686      -23.8630472902880229      359.7463630318460446
     -12.9432963838541770      -24.0574104396420481      359.7565594417703778
     -12.8795091197646006      -24.2403910386496158      359.7758577394546933
     -12.7984129310878103      -24.4111029290783250      359.8044073863948711
     -12.6999999999999993      -24.5688221088342686      359.8422367929929919
     -12.5850430243352402      -24.7121833328141491      359.8890253086221946
     -12.4545199281067056      -24.8399987383713530      359.9443361595774604
     -12.3090335500696710      -24.9520754430353335      360.0078456462669010
     -12.1493804688507030      -25.0484063724928241      360.0791189881644527
     -11.9765453068045566      -25.1291666813982530      360.1576158578077411
     -11.7916926079449382      -25.1947080419162432      360.2426974924460978
     -11.5961563219309092      -25.2455508154292509      360.3336352095910797
     -11.3914269638182510      -25.2823741481669444      360.4296201267808897
     -11.1791365593545233      -25.3060040623738338      360.5297738689142193
     -10.9610415266316821      -25.3173996500936695      360.6331600387463254
     -10.7390036853714577      -25.3176375151863233      360.7387962271054107
     -10.5149696233949630      -25.3078946488183654      360.8456663480802717
     -10.2909486843648494      -25.2894299621170475      360.9527330993898318
     -10.0689898702923450      -25.2635647346098935      361.0589503676199001
      -9.8504440227573156      -25.2315478456612787      361.1636174394142245
      -9.6128898693193321      -25.1901483188647575      361.2774360334561834
      -9.3545382581731200      -25.1381259841456881      361.4012303098222674
      -9.0734354780376805      -25.0741039422236440      361.5358923138817318
      -8.7674500475706569      -24.9965570829333963      361.6823863032163331
      -8.4342591006155772      -24.9038004055341489      361.8417531492619901
      -8.0713345526435596      -24.7939774159274897      362.0151148118656010
      -7.6759293034118761      -24.6650489808234568      362.2036789031338913
      -7.2450638167851364      -24.5147831524969142      362.4087433862633816
      -6.7755135233417709      -24.3407466454520893      362.6317014995253771
      -6.2637976172084810      -24.1402988538531460      362.8740470603243011
      -5.7061699675192292      -23.9105895514088402      363.1373803954136861
      -5.0986130381394972      -23.6485617175699936      363.4234152682898298
      -4.4368359064887519      -23.3509612864677720      363.7339873419244327
      -3.7162776906415811      -23.0143560135176806      364.0710649336711526
      -2.9321179267468751      -22.6351660852308889      364.4367630992967406
      -2.0792956736777812      -22.2097095317702831      364.8333624345128214
      -1.1525393373757726      -21.7342658874996495      365.2633344143831096
      -0.1464093690072144      -21.2051617964307084      365.7293756116953887
       0.9446439557812403      -20.6188822419232807      366.2344537522767496
       2.1262056096384683      -19.9722105882503556      366.7818692876758178
       3.4038021375953686      -19.2623993540792355      367.3753370129660425
       4.7827886289801143      -18.4873711616444467      368.0190932778720025
       6.2682175816094983      -17.6459450114586112      368.7180356518482540
       7.8646940988831044      -16.7380760752121098      369.4779037836285625
       9.5762271785092246      -15.7650864029957010      370.3055132482091949
      11.4060954973840545      -14.7298476160537390      371.2090596775992708
      13.3567599893275677      -13.6368521519237262      372.1985210700708535
      15.4303506979443750      -12.4920444445539722      373.2853504579961168
      17.6313797412795097      -11.3022793334659983      374.4784352518174728
      19.9660278400061415      -10.0749668773979195      375.7858128895421714
      22.4414293323041072       -8.8176906631296408      377.2159217955324948
      25.0653955094281358       -7.5379229797413059      378.7772476768691376
      27.8457978280471892       -6.2430156701837287      380.4776322743754804
      30.7898310950879548       -4.9404152873323062      382.3233436473915390
      33.9034200923022624       -3.6379713932586095      384.3180875361610447
      37.1908883934158396       -2.3442436952984940      386.4621007074547379
      40.6550546697929889       -1.0686657624868707      388.7515276516655831
      44.2979055488178020        0.1787470280748952      391.1782797392430098
      48.1206855491742971        1.3877302720144216      393.7296652394448984
      52.1236636885286373        2.5480561547460683      396.3879920023242676
